Id,ActivityMinute,value,logId,Date
1503960366,2016-05-01 03:18:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:19:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:20:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:21:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:22:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:23:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:24:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:25:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:26:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:27:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:28:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:29:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:30:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:31:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:32:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:33:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:34:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:35:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:36:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:37:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:38:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:39:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:40:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:41:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:42:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:43:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:44:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:45:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:46:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:47:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:48:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:49:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:50:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:51:30,2,11531996212,2016-05-01
1503960366,2016-05-01 03:52:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:53:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:54:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:55:30,2,11531996212,2016-05-01
1503960366,2016-05-01 03:56:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:57:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:58:30,1,11531996212,2016-05-01
1503960366,2016-05-01 03:59:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:00:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:01:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:02:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:03:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:04:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:05:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:06:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:07:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:08:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:09:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:10:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:11:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:12:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:13:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:14:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:15:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:16:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:17:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:18:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:19:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:20:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:21:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:22:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:23:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:24:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:25:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:26:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:27:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:28:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:29:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:30:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:31:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:32:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:33:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:34:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:35:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:36:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:37:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:38:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:39:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:40:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:41:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:42:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:43:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:44:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:45:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:46:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:47:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:48:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:49:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:50:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:51:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:52:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:53:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:54:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:55:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:56:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:57:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:58:30,1,11531996212,2016-05-01
1503960366,2016-05-01 04:59:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:00:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:01:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:02:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:03:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:04:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:05:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:06:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:07:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:08:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:09:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:10:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:11:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:12:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:13:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:14:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:15:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:16:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:17:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:18:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:19:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:20:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:21:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:22:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:23:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:24:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:25:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:26:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:27:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:28:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:29:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:30:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:31:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:32:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:33:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:34:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:35:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:36:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:37:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:38:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:39:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:40:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:41:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:42:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:43:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:44:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:45:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:46:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:47:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:48:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:49:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:50:30,2,11531996212,2016-05-01
1503960366,2016-05-01 05:51:30,2,11531996212,2016-05-01
1503960366,2016-05-01 05:52:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:53:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:54:30,2,11531996212,2016-05-01
1503960366,2016-05-01 05:55:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:56:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:57:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:58:30,1,11531996212,2016-05-01
1503960366,2016-05-01 05:59:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:00:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:01:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:02:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:03:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:04:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:05:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:06:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:07:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:08:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:09:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:10:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:11:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:12:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:13:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:14:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:15:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:16:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:17:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:18:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:19:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:20:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:21:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:22:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:23:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:24:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:25:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:26:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:27:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:28:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:29:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:30:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:31:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:32:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:33:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:34:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:35:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:36:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:37:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:38:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:39:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:40:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:41:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:42:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:43:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:44:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:45:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:46:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:47:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:48:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:49:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:50:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:51:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:52:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:53:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:54:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:55:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:56:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:57:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:58:30,1,11531996212,2016-05-01
1503960366,2016-05-01 06:59:30,2,11531996212,2016-05-01
1503960366,2016-05-01 07:00:30,2,11531996212,2016-05-01
1503960366,2016-05-01 07:01:30,2,11531996212,2016-05-01
1503960366,2016-05-01 07:02:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:03:30,2,11531996212,2016-05-01
1503960366,2016-05-01 07:04:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:05:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:06:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:07:30,2,11531996212,2016-05-01
1503960366,2016-05-01 07:08:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:09:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:10:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:11:30,2,11531996212,2016-05-01
1503960366,2016-05-01 07:12:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:13:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:14:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:15:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:16:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:17:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:18:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:19:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:20:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:21:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:22:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:23:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:24:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:25:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:26:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:27:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:28:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:29:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:30:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:31:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:32:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:33:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:34:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:35:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:36:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:37:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:38:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:39:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:40:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:41:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:42:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:43:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:44:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:45:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:46:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:47:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:48:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:49:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:50:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:51:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:52:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:53:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:54:30,2,11531996212,2016-05-01
1503960366,2016-05-01 07:55:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:56:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:57:30,1,11531996212,2016-05-01
1503960366,2016-05-01 07:58:30,2,11531996212,2016-05-01
1503960366,2016-05-01 07:59:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:00:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:01:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:02:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:03:30,2,11531996212,2016-05-01
1503960366,2016-05-01 08:04:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:05:30,2,11531996212,2016-05-01
1503960366,2016-05-01 08:06:30,2,11531996212,2016-05-01
1503960366,2016-05-01 08:07:30,3,11531996212,2016-05-01
1503960366,2016-05-01 08:08:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:09:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:10:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:11:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:12:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:13:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:14:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:15:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:16:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:17:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:18:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:19:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:20:30,2,11531996212,2016-05-01
1503960366,2016-05-01 08:21:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:22:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:23:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:24:30,2,11531996212,2016-05-01
1503960366,2016-05-01 08:25:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:26:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:27:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:28:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:29:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:30:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:31:30,2,11531996212,2016-05-01
1503960366,2016-05-01 08:32:30,2,11531996212,2016-05-01
1503960366,2016-05-01 08:33:30,3,11531996212,2016-05-01
1503960366,2016-05-01 08:34:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:35:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:36:30,1,11531996212,2016-05-01
1503960366,2016-05-01 08:37:30,1,11531996212,2016-05-01
1644430081,2016-05-01 18:01:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:02:00,2,11548609830,2016-05-01
1644430081,2016-05-01 18:03:00,2,11548609830,2016-05-01
1644430081,2016-05-01 18:04:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:05:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:06:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:07:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:08:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:09:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:10:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:11:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:12:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:13:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:14:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:15:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:16:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:17:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:18:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:19:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:20:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:21:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:22:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:23:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:24:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:25:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:26:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:27:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:28:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:29:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:30:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:31:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:32:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:33:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:34:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:35:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:36:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:37:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:38:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:39:00,3,11548609830,2016-05-01
1644430081,2016-05-01 18:40:00,3,11548609830,2016-05-01
