Id,ActivityMinute,value,logId,Date
1503960366,2016-03-24 03:08:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:09:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:10:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:11:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:12:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:13:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:14:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:15:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:16:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:17:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:18:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:19:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:20:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:21:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:22:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:23:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:24:30,2,11212648378,2016-03-24
1503960366,2016-03-24 03:25:30,2,11212648378,2016-03-24
1503960366,2016-03-24 03:26:30,2,11212648378,2016-03-24
1503960366,2016-03-24 03:27:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:28:30,2,11212648378,2016-03-24
1503960366,2016-03-24 03:29:30,2,11212648378,2016-03-24
1503960366,2016-03-24 03:30:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:31:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:32:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:33:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:34:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:35:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:36:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:37:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:38:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:39:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:40:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:41:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:42:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:43:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:44:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:45:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:46:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:47:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:48:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:49:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:50:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:51:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:52:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:53:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:54:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:55:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:56:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:57:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:58:30,1,11212648378,2016-03-24
1503960366,2016-03-24 03:59:30,2,11212648378,2016-03-24
1503960366,2016-03-24 04:00:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:01:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:02:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:03:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:04:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:05:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:06:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:07:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:08:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:09:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:10:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:11:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:12:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:13:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:14:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:15:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:16:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:17:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:18:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:19:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:20:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:21:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:22:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:23:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:24:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:25:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:26:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:27:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:28:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:29:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:30:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:31:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:32:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:33:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:34:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:35:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:36:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:37:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:38:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:39:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:40:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:41:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:42:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:43:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:44:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:45:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:46:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:47:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:48:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:49:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:50:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:51:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:52:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:53:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:54:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:55:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:56:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:57:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:58:30,1,11212648378,2016-03-24
1503960366,2016-03-24 04:59:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:00:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:01:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:02:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:03:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:04:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:05:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:06:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:07:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:08:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:09:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:10:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:11:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:12:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:13:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:14:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:15:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:16:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:17:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:18:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:19:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:20:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:21:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:22:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:23:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:24:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:25:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:26:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:27:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:28:30,2,11212648378,2016-03-24
1503960366,2016-03-24 05:29:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:30:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:31:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:32:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:33:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:34:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:35:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:36:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:37:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:38:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:39:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:40:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:41:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:42:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:43:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:44:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:45:30,2,11212648378,2016-03-24
1503960366,2016-03-24 05:46:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:47:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:48:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:49:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:50:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:51:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:52:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:53:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:54:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:55:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:56:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:57:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:58:30,1,11212648378,2016-03-24
1503960366,2016-03-24 05:59:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:00:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:01:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:02:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:03:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:04:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:05:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:06:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:07:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:08:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:09:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:10:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:11:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:12:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:13:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:14:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:15:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:16:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:17:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:18:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:19:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:20:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:21:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:22:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:23:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:24:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:25:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:26:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:27:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:28:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:29:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:30:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:31:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:32:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:33:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:34:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:35:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:36:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:37:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:38:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:39:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:40:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:41:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:42:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:43:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:44:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:45:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:46:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:47:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:48:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:49:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:50:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:51:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:52:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:53:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:54:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:55:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:56:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:57:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:58:30,1,11212648378,2016-03-24
1503960366,2016-03-24 06:59:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:00:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:01:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:02:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:03:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:04:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:05:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:06:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:07:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:08:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:09:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:10:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:11:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:12:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:13:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:14:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:15:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:16:30,3,11212648378,2016-03-24
1503960366,2016-03-24 07:17:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:18:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:19:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:20:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:21:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:22:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:23:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:24:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:25:30,3,11212648378,2016-03-24
1503960366,2016-03-24 07:26:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:27:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:28:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:29:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:30:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:31:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:32:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:33:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:34:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:35:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:36:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:37:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:38:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:39:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:40:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:41:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:42:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:43:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:44:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:45:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:46:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:47:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:48:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:49:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:50:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:51:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:52:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:53:30,1,11212648378,2016-03-24
1503960366,2016-03-24 07:54:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:55:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:56:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:57:30,2,11212648378,2016-03-24
1503960366,2016-03-24 07:58:30,3,11212648378,2016-03-24
1503960366,2016-03-24 07:59:30,2,11212648378,2016-03-24
1503960366,2016-03-24 08:00:30,1,11212648378,2016-03-24
1503960366,2016-03-24 08:01:30,1,11212648378,2016-03-24
1503960366,2016-03-24 08:02:30,1,11212648378,2016-03-24
1503960366,2016-03-24 08:03:30,2,11212648378,2016-03-24
1503960366,2016-03-24 08:04:30,1,11212648378,2016-03-24
1503960366,2016-03-24 08:05:30,2,11212648378,2016-03-24
1503960366,2016-03-24 08:06:30,1,11212648378,2016-03-24
1503960366,2016-03-24 08:07:30,1,11212648378,2016-03-24
1503960366,2016-03-24 08:08:30,1,11212648378,2016-03-24
1503960366,2016-03-24 08:09:30,2,11212648378,2016-03-24
1503960366,2016-03-24 08:10:30,1,11212648378,2016-03-24
1503960366,2016-03-24 08:11:30,1,11212648378,2016-03-24
1503960366,2016-03-24 08:12:30,2,11212648378,2016-03-24
1503960366,2016-03-24 08:13:30,2,11212648378,2016-03-24
1503960366,2016-03-24 08:14:30,2,11212648378,2016-03-24
1503960366,2016-03-24 08:15:30,2,11212648378,2016-03-24
1503960366,2016-03-24 08:16:30,2,11212648378,2016-03-24
1927972279,2016-03-24 00:00:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:01:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:02:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:03:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:04:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:05:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:06:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:07:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:08:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:09:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:10:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:11:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:12:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:13:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:14:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:15:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:16:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:17:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:18:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:19:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:20:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:21:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:22:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:23:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:24:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:25:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:26:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:27:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:28:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:29:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:30:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:31:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:32:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:33:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:34:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:35:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:36:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:37:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:38:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:39:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:40:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:41:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:42:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:43:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:44:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:45:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:46:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:47:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:48:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:49:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:50:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:51:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:52:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:53:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:54:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:55:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:56:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:57:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:58:00,1,11204042538,2016-03-24
1927972279,2016-03-24 00:59:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:00:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:01:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:02:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:03:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:04:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:05:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:06:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:07:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:08:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:09:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:10:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:11:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:12:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:13:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:14:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:15:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:16:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:17:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:18:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:19:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:20:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:21:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:22:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:23:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:24:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:25:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:26:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:27:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:28:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:29:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:30:00,1,11204042538,2016-03-24
1927972279,2016-03-24 01:31:00,1,11204042538,2016-03-24
