Id,ActivityMinute,Calories,Date
1624580081,2016-04-12 00:00:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:01:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:02:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:03:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:04:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:05:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:06:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:07:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:08:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:09:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:10:00,2.49300003051758,2016-04-12
1624580081,2016-04-12 00:11:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:12:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:13:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:14:00,1.99440002441406,2016-04-12
1624580081,2016-04-12 00:15:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:16:00,1.99440002441406,2016-04-12
1624580081,2016-04-12 00:17:00,2.32680010795593,2016-04-12
1624580081,2016-04-12 00:18:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:19:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:20:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:21:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:22:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:23:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:24:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:25:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:26:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:27:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:28:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:29:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:30:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:31:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:32:00,0.830999970436096,2016-04-12
1624580081,2016-04-12 00:33:00,0.830999970436096,2016-04-12
