Id,ActivityMinute,Steps,Date
2873212765,2016-03-16 16:57:00,0,2016-03-16
2873212765,2016-03-16 16:58:00,0,2016-03-16
2873212765,2016-03-16 16:59:00,37,2016-03-16
2873212765,2016-03-16 17:00:00,26,2016-03-16
2873212765,2016-03-16 17:01:00,0,2016-03-16
2873212765,2016-03-16 17:02:00,0,2016-03-16
2873212765,2016-03-16 17:03:00,0,2016-03-16
2873212765,2016-03-16 17:04:00,0,2016-03-16
2873212765,2016-03-16 17:05:00,0,2016-03-16
2873212765,2016-03-16 17:06:00,0,2016-03-16
2873212765,2016-03-16 17:07:00,0,2016-03-16
2873212765,2016-03-16 17:08:00,0,2016-03-16
2873212765,2016-03-16 17:09:00,0,2016-03-16
2873212765,2016-03-16 17:10:00,0,2016-03-16
2873212765,2016-03-16 17:11:00,0,2016-03-16
2873212765,2016-03-16 17:12:00,6,2016-03-16
2873212765,2016-03-16 17:13:00,0,2016-03-16
2873212765,2016-03-16 17:14:00,0,2016-03-16
2873212765,2016-03-16 17:15:00,0,2016-03-16
2873212765,2016-03-16 17:16:00,7,2016-03-16
2873212765,2016-03-16 17:17:00,0,2016-03-16
2873212765,2016-03-16 17:18:00,8,2016-03-16
2873212765,2016-03-16 17:19:00,0,2016-03-16
2873212765,2016-03-16 17:20:00,0,2016-03-16
2873212765,2016-03-16 17:21:00,32,2016-03-16
2873212765,2016-03-16 17:22:00,0,2016-03-16
2873212765,2016-03-16 17:23:00,7,2016-03-16
2873212765,2016-03-16 17:24:00,14,2016-03-16
2873212765,2016-03-16 17:25:00,0,2016-03-16
2873212765,2016-03-16 17:26:00,0,2016-03-16
2873212765,2016-03-16 17:27:00,0,2016-03-16
2873212765,2016-03-16 17:28:00,31,2016-03-16
2873212765,2016-03-16 17:29:00,30,2016-03-16
2873212765,2016-03-16 17:30:00,15,2016-03-16
2873212765,2016-03-16 17:31:00,6,2016-03-16
2873212765,2016-03-16 17:32:00,0,2016-03-16
2873212765,2016-03-16 17:33:00,7,2016-03-16
2873212765,2016-03-16 17:34:00,34,2016-03-16
2873212765,2016-03-16 17:35:00,9,2016-03-16
2873212765,2016-03-16 17:36:00,0,2016-03-16
2873212765,2016-03-16 17:37:00,7,2016-03-16
2873212765,2016-03-16 17:38:00,0,2016-03-16
2873212765,2016-03-16 17:39:00,0,2016-03-16
2873212765,2016-03-16 17:40:00,0,2016-03-16
2873212765,2016-03-16 17:41:00,0,2016-03-16
2873212765,2016-03-16 17:42:00,50,2016-03-16
2873212765,2016-03-16 17:43:00,37,2016-03-16
2873212765,2016-03-16 17:44:00,0,2016-03-16
2873212765,2016-03-16 17:45:00,0,2016-03-16
2873212765,2016-03-16 17:46:00,0,2016-03-16
2873212765,2016-03-16 17:47:00,0,2016-03-16
2873212765,2016-03-16 17:48:00,0,2016-03-16
2873212765,2016-03-16 17:49:00,0,2016-03-16
2873212765,2016-03-16 17:50:00,0,2016-03-16
2873212765,2016-03-16 17:51:00,0,2016-03-16
2873212765,2016-03-16 17:52:00,0,2016-03-16
2873212765,2016-03-16 17:53:00,0,2016-03-16
2873212765,2016-03-16 17:54:00,0,2016-03-16
2873212765,2016-03-16 17:55:00,0,2016-03-16
2873212765,2016-03-16 17:56:00,0,2016-03-16
2873212765,2016-03-16 17:57:00,0,2016-03-16
2873212765,2016-03-16 17:58:00,6,2016-03-16
2873212765,2016-03-16 17:59:00,17,2016-03-16
2873212765,2016-03-16 18:00:00,15,2016-03-16
2873212765,2016-03-16 18:01:00,39,2016-03-16
2873212765,2016-03-16 18:02:00,11,2016-03-16
2873212765,2016-03-16 18:03:00,0,2016-03-16
2873212765,2016-03-16 18:04:00,0,2016-03-16
2873212765,2016-03-16 18:05:00,0,2016-03-16
2873212765,2016-03-16 18:06:00,0,2016-03-16
2873212765,2016-03-16 18:07:00,0,2016-03-16
2873212765,2016-03-16 18:08:00,0,2016-03-16
2873212765,2016-03-16 18:09:00,0,2016-03-16
2873212765,2016-03-16 18:10:00,0,2016-03-16
2873212765,2016-03-16 18:11:00,0,2016-03-16
2873212765,2016-03-16 18:12:00,0,2016-03-16
2873212765,2016-03-16 18:13:00,0,2016-03-16
2873212765,2016-03-16 18:14:00,7,2016-03-16
2873212765,2016-03-16 18:15:00,0,2016-03-16
2873212765,2016-03-16 18:16:00,0,2016-03-16
2873212765,2016-03-16 18:17:00,0,2016-03-16
2873212765,2016-03-16 18:18:00,0,2016-03-16
2873212765,2016-03-16 18:19:00,0,2016-03-16
2873212765,2016-03-16 18:20:00,0,2016-03-16
2873212765,2016-03-16 18:21:00,0,2016-03-16
2873212765,2016-03-16 18:22:00,0,2016-03-16
2873212765,2016-03-16 18:23:00,0,2016-03-16
2873212765,2016-03-16 18:24:00,0,2016-03-16
2873212765,2016-03-16 18:25:00,0,2016-03-16
2873212765,2016-03-16 18:26:00,0,2016-03-16
2873212765,2016-03-16 18:27:00,0,2016-03-16
2873212765,2016-03-16 18:28:00,0,2016-03-16
2873212765,2016-03-16 18:29:00,0,2016-03-16
2873212765,2016-03-16 18:30:00,0,2016-03-16
2873212765,2016-03-16 18:31:00,0,2016-03-16
2873212765,2016-03-16 18:32:00,0,2016-03-16
2873212765,2016-03-16 18:33:00,0,2016-03-16
2873212765,2016-03-16 18:34:00,0,2016-03-16
2873212765,2016-03-16 18:35:00,0,2016-03-16
2873212765,2016-03-16 18:36:00,0,2016-03-16
2873212765,2016-03-16 18:37:00,0,2016-03-16
2873212765,2016-03-16 18:38:00,0,2016-03-16
2873212765,2016-03-16 18:39:00,0,2016-03-16
2873212765,2016-03-16 18:40:00,0,2016-03-16
2873212765,2016-03-16 18:41:00,14,2016-03-16
2873212765,2016-03-16 18:42:00,0,2016-03-16
2873212765,2016-03-16 18:43:00,0,2016-03-16
2873212765,2016-03-16 18:44:00,0,2016-03-16
2873212765,2016-03-16 18:45:00,0,2016-03-16
2873212765,2016-03-16 18:46:00,0,2016-03-16
2873212765,2016-03-16 18:47:00,0,2016-03-16
2873212765,2016-03-16 18:48:00,0,2016-03-16
2873212765,2016-03-16 18:49:00,0,2016-03-16
2873212765,2016-03-16 18:50:00,0,2016-03-16
2873212765,2016-03-16 18:51:00,0,2016-03-16
2873212765,2016-03-16 18:52:00,0,2016-03-16
2873212765,2016-03-16 18:53:00,0,2016-03-16
2873212765,2016-03-16 18:54:00,0,2016-03-16
2873212765,2016-03-16 18:55:00,0,2016-03-16
2873212765,2016-03-16 18:56:00,0,2016-03-16
2873212765,2016-03-16 18:57:00,0,2016-03-16
2873212765,2016-03-16 18:58:00,0,2016-03-16
2873212765,2016-03-16 18:59:00,0,2016-03-16
2873212765,2016-03-16 19:00:00,0,2016-03-16
2873212765,2016-03-16 19:01:00,0,2016-03-16
2873212765,2016-03-16 19:02:00,0,2016-03-16
2873212765,2016-03-16 19:03:00,0,2016-03-16
2873212765,2016-03-16 19:04:00,0,2016-03-16
2873212765,2016-03-16 19:05:00,0,2016-03-16
2873212765,2016-03-16 19:06:00,0,2016-03-16
2873212765,2016-03-16 19:07:00,7,2016-03-16
2873212765,2016-03-16 19:08:00,9,2016-03-16
2873212765,2016-03-16 19:09:00,16,2016-03-16
2873212765,2016-03-16 19:10:00,30,2016-03-16
2873212765,2016-03-16 19:11:00,24,2016-03-16
2873212765,2016-03-16 19:12:00,0,2016-03-16
2873212765,2016-03-16 19:13:00,0,2016-03-16
2873212765,2016-03-16 19:14:00,19,2016-03-16
2873212765,2016-03-16 19:15:00,14,2016-03-16
2873212765,2016-03-16 19:16:00,25,2016-03-16
2873212765,2016-03-16 19:17:00,35,2016-03-16
2873212765,2016-03-16 19:18:00,36,2016-03-16
2873212765,2016-03-16 19:19:00,14,2016-03-16
2873212765,2016-03-16 19:20:00,27,2016-03-16
2873212765,2016-03-16 19:21:00,19,2016-03-16
2873212765,2016-03-16 19:22:00,18,2016-03-16
2873212765,2016-03-16 19:23:00,57,2016-03-16
2873212765,2016-03-16 19:24:00,0,2016-03-16
2873212765,2016-03-16 19:25:00,0,2016-03-16
2873212765,2016-03-16 19:26:00,0,2016-03-16
2873212765,2016-03-16 19:27:00,6,2016-03-16
2873212765,2016-03-16 19:28:00,0,2016-03-16
2873212765,2016-03-16 19:29:00,8,2016-03-16
2873212765,2016-03-16 19:30:00,16,2016-03-16
2873212765,2016-03-16 19:31:00,6,2016-03-16
2873212765,2016-03-16 19:32:00,0,2016-03-16
2873212765,2016-03-16 19:33:00,0,2016-03-16
2873212765,2016-03-16 19:34:00,5,2016-03-16
2873212765,2016-03-16 19:35:00,6,2016-03-16
2873212765,2016-03-16 19:36:00,0,2016-03-16
2873212765,2016-03-16 19:37:00,0,2016-03-16
2873212765,2016-03-16 19:38:00,0,2016-03-16
2873212765,2016-03-16 19:39:00,6,2016-03-16
2873212765,2016-03-16 19:40:00,0,2016-03-16
2873212765,2016-03-16 19:41:00,0,2016-03-16
2873212765,2016-03-16 19:42:00,8,2016-03-16
2873212765,2016-03-16 19:43:00,0,2016-03-16
2873212765,2016-03-16 19:44:00,0,2016-03-16
2873212765,2016-03-16 19:45:00,0,2016-03-16
2873212765,2016-03-16 19:46:00,43,2016-03-16
2873212765,2016-03-16 19:47:00,26,2016-03-16
2873212765,2016-03-16 19:48:00,9,2016-03-16
2873212765,2016-03-16 19:49:00,0,2016-03-16
2873212765,2016-03-16 19:50:00,7,2016-03-16
2873212765,2016-03-16 19:51:00,0,2016-03-16
2873212765,2016-03-16 19:52:00,0,2016-03-16
2873212765,2016-03-16 19:53:00,12,2016-03-16
2873212765,2016-03-16 19:54:00,11,2016-03-16
2873212765,2016-03-16 19:55:00,16,2016-03-16
2873212765,2016-03-16 19:56:00,16,2016-03-16
2873212765,2016-03-16 19:57:00,0,2016-03-16
2873212765,2016-03-16 19:58:00,0,2016-03-16
2873212765,2016-03-16 19:59:00,12,2016-03-16
2873212765,2016-03-16 20:00:00,30,2016-03-16
2873212765,2016-03-16 20:01:00,0,2016-03-16
2873212765,2016-03-16 20:02:00,0,2016-03-16
2873212765,2016-03-16 20:03:00,0,2016-03-16
2873212765,2016-03-16 20:04:00,0,2016-03-16
2873212765,2016-03-16 20:05:00,0,2016-03-16
2873212765,2016-03-16 20:06:00,0,2016-03-16
2873212765,2016-03-16 20:07:00,0,2016-03-16
2873212765,2016-03-16 20:08:00,0,2016-03-16
2873212765,2016-03-16 20:09:00,0,2016-03-16
2873212765,2016-03-16 20:10:00,0,2016-03-16
2873212765,2016-03-16 20:11:00,0,2016-03-16
2873212765,2016-03-16 20:12:00,0,2016-03-16
2873212765,2016-03-16 20:13:00,0,2016-03-16
2873212765,2016-03-16 20:14:00,0,2016-03-16
2873212765,2016-03-16 20:15:00,0,2016-03-16
2873212765,2016-03-16 20:16:00,0,2016-03-16
2873212765,2016-03-16 20:17:00,0,2016-03-16
2873212765,2016-03-16 20:18:00,0,2016-03-16
2873212765,2016-03-16 20:19:00,0,2016-03-16
2873212765,2016-03-16 20:20:00,0,2016-03-16
2873212765,2016-03-16 20:21:00,38,2016-03-16
2873212765,2016-03-16 20:22:00,13,2016-03-16
2873212765,2016-03-16 20:23:00,25,2016-03-16
2873212765,2016-03-16 20:24:00,28,2016-03-16
2873212765,2016-03-16 20:25:00,0,2016-03-16
2873212765,2016-03-16 20:26:00,0,2016-03-16
2873212765,2016-03-16 20:27:00,0,2016-03-16
2873212765,2016-03-16 20:28:00,0,2016-03-16
2873212765,2016-03-16 20:29:00,0,2016-03-16
2873212765,2016-03-16 20:30:00,0,2016-03-16
2873212765,2016-03-16 20:31:00,0,2016-03-16
2873212765,2016-03-16 20:32:00,0,2016-03-16
2873212765,2016-03-16 20:33:00,0,2016-03-16
2873212765,2016-03-16 20:34:00,0,2016-03-16
2873212765,2016-03-16 20:35:00,0,2016-03-16
2873212765,2016-03-16 20:36:00,0,2016-03-16
2873212765,2016-03-16 20:37:00,0,2016-03-16
2873212765,2016-03-16 20:38:00,0,2016-03-16
2873212765,2016-03-16 20:39:00,0,2016-03-16
2873212765,2016-03-16 20:40:00,0,2016-03-16
2873212765,2016-03-16 20:41:00,0,2016-03-16
2873212765,2016-03-16 20:42:00,0,2016-03-16
2873212765,2016-03-16 20:43:00,0,2016-03-16
2873212765,2016-03-16 20:44:00,0,2016-03-16
2873212765,2016-03-16 20:45:00,0,2016-03-16
2873212765,2016-03-16 20:46:00,0,2016-03-16
2873212765,2016-03-16 20:47:00,0,2016-03-16
2873212765,2016-03-16 20:48:00,0,2016-03-16
2873212765,2016-03-16 20:49:00,0,2016-03-16
2873212765,2016-03-16 20:50:00,0,2016-03-16
2873212765,2016-03-16 20:51:00,0,2016-03-16
2873212765,2016-03-16 20:52:00,0,2016-03-16
2873212765,2016-03-16 20:53:00,0,2016-03-16
2873212765,2016-03-16 20:54:00,0,2016-03-16
2873212765,2016-03-16 20:55:00,0,2016-03-16
2873212765,2016-03-16 20:56:00,0,2016-03-16
2873212765,2016-03-16 20:57:00,0,2016-03-16
2873212765,2016-03-16 20:58:00,0,2016-03-16
2873212765,2016-03-16 20:59:00,0,2016-03-16
2873212765,2016-03-16 21:00:00,0,2016-03-16
2873212765,2016-03-16 21:01:00,0,2016-03-16
2873212765,2016-03-16 21:02:00,0,2016-03-16
2873212765,2016-03-16 21:03:00,0,2016-03-16
2873212765,2016-03-16 21:04:00,0,2016-03-16
2873212765,2016-03-16 21:05:00,0,2016-03-16
2873212765,2016-03-16 21:06:00,0,2016-03-16
2873212765,2016-03-16 21:07:00,0,2016-03-16
2873212765,2016-03-16 21:08:00,0,2016-03-16
2873212765,2016-03-16 21:09:00,0,2016-03-16
2873212765,2016-03-16 21:10:00,0,2016-03-16
2873212765,2016-03-16 21:11:00,0,2016-03-16
2873212765,2016-03-16 21:12:00,0,2016-03-16
2873212765,2016-03-16 21:13:00,0,2016-03-16
2873212765,2016-03-16 21:14:00,0,2016-03-16
2873212765,2016-03-16 21:15:00,0,2016-03-16
2873212765,2016-03-16 21:16:00,0,2016-03-16
2873212765,2016-03-16 21:17:00,0,2016-03-16
2873212765,2016-03-16 21:18:00,0,2016-03-16
2873212765,2016-03-16 21:19:00,0,2016-03-16
2873212765,2016-03-16 21:20:00,0,2016-03-16
2873212765,2016-03-16 21:21:00,0,2016-03-16
2873212765,2016-03-16 21:22:00,0,2016-03-16
2873212765,2016-03-16 21:23:00,0,2016-03-16
2873212765,2016-03-16 21:24:00,0,2016-03-16
2873212765,2016-03-16 21:25:00,0,2016-03-16
2873212765,2016-03-16 21:26:00,0,2016-03-16
2873212765,2016-03-16 21:27:00,0,2016-03-16
2873212765,2016-03-16 21:28:00,0,2016-03-16
2873212765,2016-03-16 21:29:00,0,2016-03-16
2873212765,2016-03-16 21:30:00,0,2016-03-16
2873212765,2016-03-16 21:31:00,0,2016-03-16
2873212765,2016-03-16 21:32:00,0,2016-03-16
2873212765,2016-03-16 21:33:00,0,2016-03-16
2873212765,2016-03-16 21:34:00,0,2016-03-16
2873212765,2016-03-16 21:35:00,0,2016-03-16
2873212765,2016-03-16 21:36:00,0,2016-03-16
2873212765,2016-03-16 21:37:00,0,2016-03-16
2873212765,2016-03-16 21:38:00,0,2016-03-16
2873212765,2016-03-16 21:39:00,0,2016-03-16
2873212765,2016-03-16 21:40:00,0,2016-03-16
2873212765,2016-03-16 21:41:00,0,2016-03-16
2873212765,2016-03-16 21:42:00,0,2016-03-16
2873212765,2016-03-16 21:43:00,0,2016-03-16
2873212765,2016-03-16 21:44:00,0,2016-03-16
2873212765,2016-03-16 21:45:00,0,2016-03-16
2873212765,2016-03-16 21:46:00,0,2016-03-16
2873212765,2016-03-16 21:47:00,0,2016-03-16
2873212765,2016-03-16 21:48:00,0,2016-03-16
2873212765,2016-03-16 21:49:00,0,2016-03-16
2873212765,2016-03-16 21:50:00,0,2016-03-16
2873212765,2016-03-16 21:51:00,0,2016-03-16
2873212765,2016-03-16 21:52:00,0,2016-03-16
2873212765,2016-03-16 21:53:00,0,2016-03-16
2873212765,2016-03-16 21:54:00,0,2016-03-16
2873212765,2016-03-16 21:55:00,0,2016-03-16
2873212765,2016-03-16 21:56:00,0,2016-03-16
2873212765,2016-03-16 21:57:00,0,2016-03-16
2873212765,2016-03-16 21:58:00,0,2016-03-16
2873212765,2016-03-16 21:59:00,0,2016-03-16
2873212765,2016-03-16 22:00:00,0,2016-03-16
2873212765,2016-03-16 22:01:00,0,2016-03-16
2873212765,2016-03-16 22:02:00,0,2016-03-16
2873212765,2016-03-16 22:03:00,0,2016-03-16
2873212765,2016-03-16 22:04:00,0,2016-03-16
2873212765,2016-03-16 22:05:00,0,2016-03-16
2873212765,2016-03-16 22:06:00,0,2016-03-16
2873212765,2016-03-16 22:07:00,0,2016-03-16
2873212765,2016-03-16 22:08:00,21,2016-03-16
2873212765,2016-03-16 22:09:00,20,2016-03-16
2873212765,2016-03-16 22:10:00,0,2016-03-16
2873212765,2016-03-16 22:11:00,0,2016-03-16
2873212765,2016-03-16 22:12:00,0,2016-03-16
2873212765,2016-03-16 22:13:00,0,2016-03-16
2873212765,2016-03-16 22:14:00,0,2016-03-16
2873212765,2016-03-16 22:15:00,0,2016-03-16
2873212765,2016-03-16 22:16:00,0,2016-03-16
2873212765,2016-03-16 22:17:00,0,2016-03-16
2873212765,2016-03-16 22:18:00,0,2016-03-16
2873212765,2016-03-16 22:19:00,0,2016-03-16
2873212765,2016-03-16 22:20:00,0,2016-03-16
2873212765,2016-03-16 22:21:00,0,2016-03-16
2873212765,2016-03-16 22:22:00,0,2016-03-16
2873212765,2016-03-16 22:23:00,13,2016-03-16
2873212765,2016-03-16 22:24:00,37,2016-03-16
2873212765,2016-03-16 22:25:00,0,2016-03-16
2873212765,2016-03-16 22:26:00,0,2016-03-16
2873212765,2016-03-16 22:27:00,0,2016-03-16
2873212765,2016-03-16 22:28:00,0,2016-03-16
2873212765,2016-03-16 22:29:00,14,2016-03-16
2873212765,2016-03-16 22:30:00,0,2016-03-16
2873212765,2016-03-16 22:31:00,0,2016-03-16
2873212765,2016-03-16 22:32:00,0,2016-03-16
2873212765,2016-03-16 22:33:00,0,2016-03-16
2873212765,2016-03-16 22:34:00,34,2016-03-16
2873212765,2016-03-16 22:35:00,13,2016-03-16
2873212765,2016-03-16 22:36:00,6,2016-03-16
2873212765,2016-03-16 22:37:00,0,2016-03-16
2873212765,2016-03-16 22:38:00,0,2016-03-16
2873212765,2016-03-16 22:39:00,0,2016-03-16
2873212765,2016-03-16 22:40:00,0,2016-03-16
2873212765,2016-03-16 22:41:00,0,2016-03-16
2873212765,2016-03-16 22:42:00,0,2016-03-16
2873212765,2016-03-16 22:43:00,0,2016-03-16
2873212765,2016-03-16 22:44:00,0,2016-03-16
2873212765,2016-03-16 22:45:00,0,2016-03-16
2873212765,2016-03-16 22:46:00,0,2016-03-16
2873212765,2016-03-16 22:47:00,0,2016-03-16
2873212765,2016-03-16 22:48:00,0,2016-03-16
2873212765,2016-03-16 22:49:00,0,2016-03-16
2873212765,2016-03-16 22:50:00,0,2016-03-16
2873212765,2016-03-16 22:51:00,0,2016-03-16
2873212765,2016-03-16 22:52:00,0,2016-03-16
2873212765,2016-03-16 22:53:00,0,2016-03-16
2873212765,2016-03-16 22:54:00,0,2016-03-16
2873212765,2016-03-16 22:55:00,0,2016-03-16
2873212765,2016-03-16 22:56:00,0,2016-03-16
2873212765,2016-03-16 22:57:00,0,2016-03-16
2873212765,2016-03-16 22:58:00,0,2016-03-16
2873212765,2016-03-16 22:59:00,0,2016-03-16
2873212765,2016-03-16 23:00:00,0,2016-03-16
2873212765,2016-03-16 23:01:00,0,2016-03-16
2873212765,2016-03-16 23:02:00,0,2016-03-16
2873212765,2016-03-16 23:03:00,0,2016-03-16
2873212765,2016-03-16 23:04:00,0,2016-03-16
2873212765,2016-03-16 23:05:00,0,2016-03-16
2873212765,2016-03-16 23:06:00,0,2016-03-16
2873212765,2016-03-16 23:07:00,0,2016-03-16
2873212765,2016-03-16 23:08:00,0,2016-03-16
2873212765,2016-03-16 23:09:00,0,2016-03-16
2873212765,2016-03-16 23:10:00,0,2016-03-16
2873212765,2016-03-16 23:11:00,0,2016-03-16
2873212765,2016-03-16 23:12:00,0,2016-03-16
2873212765,2016-03-16 23:13:00,0,2016-03-16
2873212765,2016-03-16 23:14:00,0,2016-03-16
2873212765,2016-03-16 23:15:00,0,2016-03-16
2873212765,2016-03-16 23:16:00,0,2016-03-16
2873212765,2016-03-16 23:17:00,0,2016-03-16
2873212765,2016-03-16 23:18:00,0,2016-03-16
2873212765,2016-03-16 23:19:00,0,2016-03-16
2873212765,2016-03-16 23:20:00,0,2016-03-16
2873212765,2016-03-16 23:21:00,0,2016-03-16
2873212765,2016-03-16 23:22:00,0,2016-03-16
2873212765,2016-03-16 23:23:00,0,2016-03-16
2873212765,2016-03-16 23:24:00,0,2016-03-16
2873212765,2016-03-16 23:25:00,0,2016-03-16
2873212765,2016-03-16 23:26:00,0,2016-03-16
2873212765,2016-03-16 23:27:00,0,2016-03-16
2873212765,2016-03-16 23:28:00,0,2016-03-16
2873212765,2016-03-16 23:29:00,0,2016-03-16
2873212765,2016-03-16 23:30:00,0,2016-03-16
2873212765,2016-03-16 23:31:00,0,2016-03-16
2873212765,2016-03-16 23:32:00,0,2016-03-16
2873212765,2016-03-16 23:33:00,0,2016-03-16
2873212765,2016-03-16 23:34:00,0,2016-03-16
2873212765,2016-03-16 23:35:00,0,2016-03-16
2873212765,2016-03-16 23:36:00,0,2016-03-16
2873212765,2016-03-16 23:37:00,0,2016-03-16
2873212765,2016-03-16 23:38:00,0,2016-03-16
2873212765,2016-03-16 23:39:00,0,2016-03-16
2873212765,2016-03-16 23:40:00,0,2016-03-16
2873212765,2016-03-16 23:41:00,0,2016-03-16
2873212765,2016-03-16 23:42:00,0,2016-03-16
2873212765,2016-03-16 23:43:00,0,2016-03-16
2873212765,2016-03-16 23:44:00,0,2016-03-16
2873212765,2016-03-16 23:45:00,0,2016-03-16
2873212765,2016-03-16 23:46:00,0,2016-03-16
2873212765,2016-03-16 23:47:00,0,2016-03-16
2873212765,2016-03-16 23:48:00,0,2016-03-16
2873212765,2016-03-16 23:49:00,0,2016-03-16
2873212765,2016-03-16 23:50:00,0,2016-03-16
2873212765,2016-03-16 23:51:00,0,2016-03-16
2873212765,2016-03-16 23:52:00,0,2016-03-16
2873212765,2016-03-16 23:53:00,0,2016-03-16
2873212765,2016-03-16 23:54:00,0,2016-03-16
2873212765,2016-03-16 23:55:00,0,2016-03-16
2873212765,2016-03-16 23:56:00,0,2016-03-16
2873212765,2016-03-16 23:57:00,0,2016-03-16
2873212765,2016-03-16 23:58:00,0,2016-03-16
2873212765,2016-03-16 23:59:00,0,2016-03-16
3372868164,2016-03-16 00:00:00,0,2016-03-16
3372868164,2016-03-16 00:01:00,0,2016-03-16
3372868164,2016-03-16 00:02:00,0,2016-03-16
3372868164,2016-03-16 00:03:00,0,2016-03-16
3372868164,2016-03-16 00:04:00,0,2016-03-16
3372868164,2016-03-16 00:05:00,0,2016-03-16
3372868164,2016-03-16 00:06:00,0,2016-03-16
3372868164,2016-03-16 00:07:00,0,2016-03-16
3372868164,2016-03-16 00:08:00,0,2016-03-16
3372868164,2016-03-16 00:09:00,0,2016-03-16
3372868164,2016-03-16 00:10:00,0,2016-03-16
3372868164,2016-03-16 00:11:00,0,2016-03-16
3372868164,2016-03-16 00:12:00,0,2016-03-16
3372868164,2016-03-16 00:13:00,0,2016-03-16
3372868164,2016-03-16 00:14:00,0,2016-03-16
3372868164,2016-03-16 00:15:00,0,2016-03-16
3372868164,2016-03-16 00:16:00,0,2016-03-16
3372868164,2016-03-16 00:17:00,0,2016-03-16
3372868164,2016-03-16 00:18:00,0,2016-03-16
3372868164,2016-03-16 00:19:00,0,2016-03-16
3372868164,2016-03-16 00:20:00,0,2016-03-16
3372868164,2016-03-16 00:21:00,0,2016-03-16
3372868164,2016-03-16 00:22:00,0,2016-03-16
3372868164,2016-03-16 00:23:00,0,2016-03-16
3372868164,2016-03-16 00:24:00,0,2016-03-16
3372868164,2016-03-16 00:25:00,0,2016-03-16
3372868164,2016-03-16 00:26:00,0,2016-03-16
3372868164,2016-03-16 00:27:00,0,2016-03-16
3372868164,2016-03-16 00:28:00,0,2016-03-16
3372868164,2016-03-16 00:29:00,0,2016-03-16
3372868164,2016-03-16 00:30:00,0,2016-03-16
3372868164,2016-03-16 00:31:00,0,2016-03-16
3372868164,2016-03-16 00:32:00,0,2016-03-16
3372868164,2016-03-16 00:33:00,0,2016-03-16
3372868164,2016-03-16 00:34:00,0,2016-03-16
3372868164,2016-03-16 00:35:00,0,2016-03-16
3372868164,2016-03-16 00:36:00,0,2016-03-16
3372868164,2016-03-16 00:37:00,0,2016-03-16
3372868164,2016-03-16 00:38:00,0,2016-03-16
3372868164,2016-03-16 00:39:00,0,2016-03-16
3372868164,2016-03-16 00:40:00,0,2016-03-16
3372868164,2016-03-16 00:41:00,0,2016-03-16
3372868164,2016-03-16 00:42:00,0,2016-03-16
3372868164,2016-03-16 00:43:00,0,2016-03-16
3372868164,2016-03-16 00:44:00,0,2016-03-16
3372868164,2016-03-16 00:45:00,0,2016-03-16
3372868164,2016-03-16 00:46:00,0,2016-03-16
3372868164,2016-03-16 00:47:00,0,2016-03-16
3372868164,2016-03-16 00:48:00,0,2016-03-16
3372868164,2016-03-16 00:49:00,0,2016-03-16
3372868164,2016-03-16 00:50:00,0,2016-03-16
3372868164,2016-03-16 00:51:00,0,2016-03-16
3372868164,2016-03-16 00:52:00,0,2016-03-16
3372868164,2016-03-16 00:53:00,0,2016-03-16
3372868164,2016-03-16 00:54:00,0,2016-03-16
3372868164,2016-03-16 00:55:00,0,2016-03-16
3372868164,2016-03-16 00:56:00,0,2016-03-16
3372868164,2016-03-16 00:57:00,0,2016-03-16
3372868164,2016-03-16 00:58:00,0,2016-03-16
3372868164,2016-03-16 00:59:00,0,2016-03-16
3372868164,2016-03-16 01:00:00,0,2016-03-16
3372868164,2016-03-16 01:01:00,0,2016-03-16
3372868164,2016-03-16 01:02:00,0,2016-03-16
3372868164,2016-03-16 01:03:00,0,2016-03-16
3372868164,2016-03-16 01:04:00,0,2016-03-16
3372868164,2016-03-16 01:05:00,0,2016-03-16
3372868164,2016-03-16 01:06:00,0,2016-03-16
3372868164,2016-03-16 01:07:00,0,2016-03-16
3372868164,2016-03-16 01:08:00,0,2016-03-16
3372868164,2016-03-16 01:09:00,0,2016-03-16
3372868164,2016-03-16 01:10:00,0,2016-03-16
3372868164,2016-03-16 01:11:00,0,2016-03-16
3372868164,2016-03-16 01:12:00,0,2016-03-16
3372868164,2016-03-16 01:13:00,0,2016-03-16
3372868164,2016-03-16 01:14:00,0,2016-03-16
3372868164,2016-03-16 01:15:00,0,2016-03-16
3372868164,2016-03-16 01:16:00,0,2016-03-16
3372868164,2016-03-16 01:17:00,0,2016-03-16
3372868164,2016-03-16 01:18:00,0,2016-03-16
3372868164,2016-03-16 01:19:00,0,2016-03-16
3372868164,2016-03-16 01:20:00,0,2016-03-16
3372868164,2016-03-16 01:21:00,0,2016-03-16
3372868164,2016-03-16 01:22:00,0,2016-03-16
3372868164,2016-03-16 01:23:00,0,2016-03-16
3372868164,2016-03-16 01:24:00,0,2016-03-16
3372868164,2016-03-16 01:25:00,0,2016-03-16
3372868164,2016-03-16 01:26:00,0,2016-03-16
3372868164,2016-03-16 01:27:00,0,2016-03-16
3372868164,2016-03-16 01:28:00,0,2016-03-16
3372868164,2016-03-16 01:29:00,0,2016-03-16
3372868164,2016-03-16 01:30:00,0,2016-03-16
3372868164,2016-03-16 01:31:00,0,2016-03-16
3372868164,2016-03-16 01:32:00,0,2016-03-16
3372868164,2016-03-16 01:33:00,0,2016-03-16
