Id,ActivityMinute,Calories,Date
1503960366,2016-05-05 00:00:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:01:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:02:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:03:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:04:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:05:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:06:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:07:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:08:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:09:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:10:00,2.34419989585876,2016-05-05
1503960366,2016-05-05 00:11:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:12:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:13:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:14:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:15:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:16:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:17:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:18:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:19:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:20:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:21:00,2.03164005279541,2016-05-05
1503960366,2016-05-05 00:22:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:23:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:24:00,2.03164005279541,2016-05-05
1503960366,2016-05-05 00:25:00,2.03164005279541,2016-05-05
1503960366,2016-05-05 00:26:00,2.03164005279541,2016-05-05
1503960366,2016-05-05 00:27:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:28:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:29:00,2.03164005279541,2016-05-05
1503960366,2016-05-05 00:30:00,0.937680006027222,2016-05-05
1503960366,2016-05-05 00:31:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:32:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:33:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:34:00,0.7814000248909,2016-05-05
1503960366,2016-05-05 00:35:00,0.7814000248909,2016-05-05
