Id,ActivityMinute,value,logId,Date
1927972279,2016-04-06 02:25:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:26:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:27:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:28:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:29:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:30:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:31:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:32:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:33:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:34:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:35:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:36:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:37:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:38:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:39:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:40:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:41:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:42:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:43:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:44:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:45:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:46:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:47:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:48:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:49:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:50:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:51:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:52:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:53:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:54:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:55:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:56:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:57:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:58:30,1,11321559576,2016-04-06
1927972279,2016-04-06 02:59:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:00:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:01:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:02:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:03:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:04:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:05:30,2,11321559576,2016-04-06
1927972279,2016-04-06 03:06:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:07:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:08:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:09:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:10:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:11:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:12:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:13:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:14:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:15:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:16:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:17:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:18:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:19:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:20:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:21:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:22:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:23:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:24:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:25:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:26:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:27:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:28:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:29:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:30:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:31:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:32:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:33:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:34:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:35:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:36:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:37:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:38:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:39:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:40:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:41:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:42:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:43:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:44:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:45:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:46:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:47:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:48:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:49:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:50:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:51:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:52:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:53:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:54:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:55:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:56:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:57:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:58:30,1,11321559576,2016-04-06
1927972279,2016-04-06 03:59:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:00:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:01:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:02:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:03:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:04:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:05:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:06:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:07:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:08:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:09:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:10:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:11:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:12:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:13:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:14:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:15:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:16:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:17:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:18:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:19:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:20:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:21:30,2,11321559576,2016-04-06
1927972279,2016-04-06 04:22:30,2,11321559576,2016-04-06
1927972279,2016-04-06 04:23:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:24:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:25:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:26:30,2,11321559576,2016-04-06
1927972279,2016-04-06 04:27:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:28:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:29:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:30:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:31:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:32:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:33:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:34:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:35:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:36:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:37:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:38:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:39:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:40:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:41:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:42:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:43:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:44:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:45:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:46:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:47:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:48:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:49:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:50:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:51:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:52:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:53:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:54:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:55:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:56:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:57:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:58:30,1,11321559576,2016-04-06
1927972279,2016-04-06 04:59:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:00:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:01:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:02:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:03:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:04:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:05:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:06:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:07:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:08:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:09:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:10:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:11:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:12:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:13:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:14:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:15:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:16:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:17:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:18:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:19:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:20:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:21:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:22:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:23:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:24:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:25:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:26:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:27:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:28:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:29:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:30:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:31:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:32:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:33:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:34:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:35:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:36:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:37:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:38:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:39:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:40:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:41:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:42:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:43:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:44:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:45:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:46:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:47:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:48:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:49:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:50:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:51:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:52:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:53:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:54:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:55:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:56:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:57:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:58:30,1,11321559576,2016-04-06
1927972279,2016-04-06 05:59:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:00:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:01:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:02:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:03:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:04:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:05:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:06:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:07:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:08:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:09:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:10:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:11:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:12:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:13:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:14:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:15:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:16:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:17:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:18:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:19:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:20:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:21:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:22:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:23:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:24:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:25:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:26:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:27:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:28:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:29:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:30:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:31:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:32:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:33:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:34:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:35:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:36:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:37:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:38:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:39:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:40:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:41:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:42:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:43:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:44:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:45:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:46:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:47:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:48:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:49:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:50:30,2,11321559576,2016-04-06
1927972279,2016-04-06 06:51:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:52:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:53:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:54:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:55:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:56:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:57:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:58:30,1,11321559576,2016-04-06
1927972279,2016-04-06 06:59:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:00:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:01:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:02:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:03:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:04:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:05:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:06:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:07:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:08:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:09:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:10:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:11:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:12:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:13:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:14:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:15:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:16:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:17:30,1,11321559576,2016-04-06
1927972279,2016-04-06 07:18:30,2,11321559576,2016-04-06
1927972279,2016-04-06 07:19:30,2,11321559576,2016-04-06
1927972279,2016-04-06 07:20:30,1,11321559576,2016-04-06
2026352035,2016-04-06 00:00:00,1,11320037853,2016-04-06
2026352035,2016-04-06 00:01:00,2,11320037853,2016-04-06
2026352035,2016-04-06 00:02:00,2,11320037853,2016-04-06
2026352035,2016-04-06 00:03:00,2,11320037853,2016-04-06
2026352035,2016-04-06 00:04:00,1,11320037853,2016-04-06
2026352035,2016-04-06 00:05:00,1,11320037853,2016-04-06
2026352035,2016-04-06 00:06:00,1,11320037853,2016-04-06
