Id,ActivityMinute,value,logId,Date
1503960366,2016-05-07 03:22:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:23:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:24:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:25:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:26:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:27:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:28:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:29:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:30:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:31:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:32:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:33:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:34:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:35:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:36:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:37:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:38:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:39:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:40:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:41:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:42:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:43:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:44:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:45:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:46:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:47:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:48:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:49:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:50:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:51:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:52:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:53:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:54:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:55:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:56:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:57:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:58:00,1,11576325621,2016-05-07
1503960366,2016-05-07 03:59:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:00:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:01:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:02:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:03:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:04:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:05:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:06:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:07:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:08:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:09:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:10:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:11:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:12:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:13:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:14:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:15:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:16:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:17:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:18:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:19:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:20:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:21:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:22:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:23:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:24:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:25:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:26:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:27:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:28:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:29:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:30:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:31:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:32:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:33:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:34:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:35:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:36:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:37:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:38:00,2,11576325621,2016-05-07
1503960366,2016-05-07 04:39:00,2,11576325621,2016-05-07
1503960366,2016-05-07 04:40:00,2,11576325621,2016-05-07
1503960366,2016-05-07 04:41:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:42:00,2,11576325621,2016-05-07
1503960366,2016-05-07 04:43:00,2,11576325621,2016-05-07
1503960366,2016-05-07 04:44:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:45:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:46:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:47:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:48:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:49:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:50:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:51:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:52:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:53:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:54:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:55:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:56:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:57:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:58:00,1,11576325621,2016-05-07
1503960366,2016-05-07 04:59:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:00:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:01:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:02:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:03:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:04:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:05:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:06:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:07:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:08:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:09:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:10:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:11:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:12:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:13:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:14:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:15:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:16:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:17:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:18:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:19:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:20:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:21:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:22:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:23:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:24:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:25:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:26:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:27:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:28:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:29:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:30:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:31:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:32:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:33:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:34:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:35:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:36:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:37:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:38:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:39:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:40:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:41:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:42:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:43:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:44:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:45:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:46:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:47:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:48:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:49:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:50:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:51:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:52:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:53:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:54:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:55:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:56:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:57:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:58:00,1,11576325621,2016-05-07
1503960366,2016-05-07 05:59:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:00:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:01:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:02:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:03:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:04:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:05:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:06:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:07:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:08:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:09:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:10:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:11:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:12:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:13:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:14:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:15:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:16:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:17:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:18:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:19:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:20:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:21:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:22:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:23:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:24:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:25:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:26:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:27:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:28:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:29:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:30:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:31:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:32:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:33:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:34:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:35:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:36:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:37:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:38:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:39:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:40:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:41:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:42:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:43:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:44:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:45:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:46:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:47:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:48:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:49:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:50:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:51:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:52:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:53:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:54:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:55:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:56:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:57:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:58:00,1,11576325621,2016-05-07
1503960366,2016-05-07 06:59:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:00:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:01:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:02:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:03:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:04:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:05:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:06:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:07:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:08:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:09:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:10:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:11:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:12:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:13:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:14:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:15:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:16:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:17:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:18:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:19:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:20:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:21:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:22:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:23:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:24:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:25:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:26:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:27:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:28:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:29:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:30:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:31:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:32:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:33:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:34:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:35:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:36:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:37:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:38:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:39:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:40:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:41:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:42:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:43:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:44:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:45:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:46:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:47:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:48:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:49:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:50:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:51:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:52:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:53:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:54:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:55:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:56:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:57:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:58:00,1,11576325621,2016-05-07
1503960366,2016-05-07 07:59:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:00:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:01:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:02:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:03:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:04:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:05:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:06:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:07:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:08:00,2,11576325621,2016-05-07
1503960366,2016-05-07 08:09:00,2,11576325621,2016-05-07
1503960366,2016-05-07 08:10:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:11:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:12:00,2,11576325621,2016-05-07
1503960366,2016-05-07 08:13:00,2,11576325621,2016-05-07
1503960366,2016-05-07 08:14:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:15:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:16:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:17:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:18:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:19:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:20:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:21:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:22:00,2,11576325621,2016-05-07
1503960366,2016-05-07 08:23:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:24:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:25:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:26:00,2,11576325621,2016-05-07
1503960366,2016-05-07 08:27:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:28:00,1,11576325621,2016-05-07
1503960366,2016-05-07 08:29:00,1,11576325621,2016-05-07
2026352035,2016-05-07 00:00:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:01:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:02:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:03:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:04:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:05:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:06:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:07:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:08:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:09:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:10:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:11:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:12:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:13:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:14:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:15:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:16:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:17:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:18:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:19:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:20:30,2,11571001413,2016-05-07
2026352035,2016-05-07 00:21:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:22:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:23:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:24:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:25:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:26:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:27:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:28:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:29:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:30:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:31:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:32:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:33:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:34:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:35:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:36:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:37:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:38:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:39:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:40:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:41:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:42:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:43:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:44:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:45:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:46:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:47:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:48:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:49:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:50:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:51:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:52:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:53:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:54:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:55:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:56:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:57:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:58:30,1,11571001413,2016-05-07
2026352035,2016-05-07 00:59:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:00:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:01:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:02:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:03:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:04:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:05:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:06:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:07:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:08:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:09:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:10:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:11:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:12:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:13:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:14:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:15:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:16:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:17:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:18:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:19:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:20:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:21:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:22:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:23:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:24:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:25:30,1,11571001413,2016-05-07
2026352035,2016-05-07 01:26:30,1,11571001413,2016-05-07
